x,y,z,value
0.26,0.81,0,-22.50783415593
0.27,0.81,0,-24.29913984839
0.28,0.81,0,-26.2152615667
0.29,0.81,0,-28.26338936505
0.3,0.81,0,-30.45058084994
0.31,0.81,0,-32.783650519
0.32,0.81,0,-35.26903184393
0.33,0.81,0,-37.91261343879
0.34,0.81,0,-40.71955159161
0.35,0.81,0,-43.69405890808
0.36,0.81,0,-46.8391774795001
0.37,0.81,0,-50.15654516458
0.38,0.81,0,-53.64617484852
0.39,0.81,0,-57.30627711741
0.4,0.81,0,-61.1331302746
0.41,0.81,0,-65.12099291874
0.42,0.81,0,-69.26204876252
0.43,0.81,0,-73.54634921711
0.44,0.81,0,-77.96175220321
0.45,0.81,0,-82.49390970698
0.46,0.81,0,-87.12633999704
0.47,0.81,0,-91.84064165418
0.48,0.81,0,-96.61687138869
0.49,0.81,0,-101.43402157722
0.5,0.81,0,-106.27047832138
0.51,0.81,0,-111.10437295477
0.52,0.81,0,-115.91382068418
0.53,0.81,0,-120.67716571709
0.54,0.81,0,-125.37335097511
0.55,0.81,0,-129.9823969723
0.56,0.81,0,-134.48589561698
0.57,0.81,0,-138.86740392032
0.58,0.81,0,-143.11266621058
0.59,0.81,0,-147.20967371901
0.6,0.81,0,-151.14862951553
0.61,0.81,0,-154.92187775053
0.62,0.81,0,-158.52384738149
0.63,0.81,0,-161.95098510699
0.64,0.81,0,-165.20165989382
0.65,0.81,0,-168.27603265281
0.66,0.81,0,-171.17586507428
0.67,0.81,0,-173.90429576849
0.68,0.81,0,-176.46560095174
0.69,0.81,0,-178.86495351085
0.7,0.81,0,-181.1082188447
0.71,0.81,0,-183.20176477164
0.72,0.81,0,-185.15228438731
0.73,0.81,0,-186.96666395153
0.74,0.81,0,-188.65187616722
0.75,0.81,0,-190.21487302469
0.76,0.81,0,-191.66250730768
0.77,0.81,0,-193.00147917861
0.78,0.81,0,-194.23826990547
0.79,0.81,0,-195.37910684152
0.8,0.81,0,-196.42993880012
0.81,0.81,0,-197.39639728509
0.82,0.81,0,-198.28379589308
0.83,0.81,0,-199.09711892653
0.84,0.81,0,-199.84101205901
0.85,0.81,0,-200.51979189763
0.86,0.81,0,-201.13744085465
0.87,0.81,0,-201.69762297552
0.88,0.81,0,-202.20369283519
0.89,0.81,0,-202.65869845264
0.9,0.81,0,-203.06539309223
0.91,0.81,0,-203.42624098433
0.92,0.81,0,-203.74343617606
0.93,0.81,0,-204.01891374783
0.94,0.81,0,-204.25435302774
0.95,0.81,0,-204.45118825533
0.96,0.81,0,-204.61062322217
0.97,0.81,0,-204.7336360667
0.98,0.81,0,-204.82096817834
0.99,0.81,0,-204.87315838453
1,0.81,0,-204.89051518629
0.01,0.82,0,-0.5550403176308
0,0.82,0,0
0.02,0.82,0,-1.112860468638
0.03,0.82,0,-1.676261997677
0.04,0.82,0,-2.248072363941
0.05,0.82,0,-2.831168896696
0.06,0.82,0,-3.428497877354
0.07,0.82,0,-4.04308090956501
0.08,0.82,0,-4.678040138398
0.09,0.82,0,-5.33661281546701
0.1,0.82,0,-6.022162520246
0.11,0.82,0,-6.73820083527001
0.12,0.82,0,-7.48840227584999
0.13,0.82,0,-8.27661735983001
0.14,0.82,0,-9.10688489451999
0.15,0.82,0,-9.98344672459999
0.16,0.82,0,-10.91075917745
0.17,0.82,0,-11.89350151549
0.18,0.82,0,-12.9365781553
0.19,0.82,0,-14.04512066449
0.2,0.82,0,-15.22449361381
0.21,0.82,0,-16.48028570122
0.22,0.82,0,-17.81829612043
0.23,0.82,0,-19.24451830393
0.24,0.82,0,-20.76511569249
0.25,0.82,0,-22.38639164918
0.26,0.82,0,-24.11473944027
0.27,0.82,0,-25.9565887458
0.28,0.82,0,-27.91835009969
0.29,0.82,0,-30.00633204999
0.3,0.82,0,-32.22664526563
0.31,0.82,0,-34.58509872568
0.32,0.82,0,-37.08707334396
0.33,0.82,0,-39.73737620314
0.34,0.82,0,-42.5400789545
0.35,0.82,0,-45.49834227076
0.36,0.82,0,-48.61423341843
0.37,0.82,0,-51.88854192508
0.38,0.82,0,-55.32060599711
0.39,0.82,0,-58.90817093346
0.4,0.82,0,-62.6472784784
0.41,0.82,0,-66.53218290104
0.42,0.82,0,-70.55530037987
0.43,0.82,0,-74.7071730272
0.44,0.82,0,-78.97645229861
0.45,0.82,0,-83.34993765786
0.46,0.82,0,-87.81268148856
0.47,0.82,0,-92.34817801007
0.48,0.82,0,-96.9386475246
0.49,0.82,0,-101.56537167158
0.5,0.82,0,-106.2090337895
0.51,0.82,0,-110.85003249518
0.52,0.82,0,-115.46875697
0.53,0.82,0,-120.04586748328
0.54,0.82,0,-124.56262192692
0.55,0.82,0,-129.00122719632
0.56,0.82,0,-133.34518098119
0.57,0.82,0,-137.57956580993
0.58,0.82,0,-141.69124525782
0.59,0.82,0,-145.66896262676
0.6,0.82,0,-149.50336451483
0.61,0.82,0,-153.18697957179
0.62,0.82,0,-156.7141835531
0.63,0.82,0,-160.08113414295
0.64,0.82,0,-163.28567981858
0.65,0.82,0,-166.32724969341
0.66,0.82,0,-169.20669997649
0.67,0.82,0,-171.92613952643
0.68,0.82,0,-174.48874005552
0.69,0.82,0,-176.89853920299
0.7,0.82,0,-179.16027200054
0.71,0.82,0,-181.27920731421
0.72,0.82,0,-183.26098910947
0.73,0.82,0,-185.11151585276
0.74,0.82,0,-186.83683943378
0.75,0.82,0,-188.44306003028
0.76,0.82,0,-189.93624883992
0.77,0.82,0,-191.3223949495
0.78,0.82,0,-192.60733816066
0.79,0.82,0,-193.79673192678
0.8,0.82,0,-194.89601474681
0.81,0.82,0,-195.91036688785
0.82,0.82,0,-196.84470595816
0.83,0.82,0,-197.70367170229
0.84,0.82,0,-198.49161274519
0.85,0.82,0,-199.21259211198
0.86,0.82,0,-199.87037751824
0.87,0.82,0,-200.46845176694
0.88,0.82,0,-201.01001711983
0.89,0.82,0,-201.49799542993
0.9,0.82,0,-201.93503725473
0.91,0.82,0,-202.32352404032
0.92,0.82,0,-202.66558327929
0.93,0.82,0,-202.96309633537
0.94,0.82,0,-203.21769962612
0.95,0.82,0,-203.43079508892
0.96,0.82,0,-203.60356284954
0.97,0.82,0,-203.73696273276
0.98,0.82,0,-203.83172315829
0.99,0.82,0,-203.88837425495
1,0.82,0,-203.90721780794
0.01,0.83,0,-0.609714275804199
0,0.83,0,0
0.02,0.83,0,-1.222298049262
0.03,0.83,0,-1.840640339015
0.04,0.83,0,-2.467652736668
0.05,0.83,0,-3.10629218932601
0.06,0.83,0,-3.759578322774
0.07,0.83,0,-4.430597825674
0.08,0.83,0,-5.122527216965
0.09,0.83,0,-5.838645306385
0.1,0.83,0,-6.58234275737999
0.11,0.83,0,-7.35714159956001
0.12,0.83,0,-8.16670735138
0.13,0.83,0,-9.0148587165
0.14,0.83,0,-9.90557632782
0.15,0.83,0,-10.84301467236
0.16,0.83,0,-11.83151100639
0.17,0.83,0,-12.87559065862
0.18,0.83,0,-13.97996499165
0.19,0.83,0,-15.14952872875
0.2,0.83,0,-16.38936260224
0.21,0.83,0,-17.70472212706
0.22,0.83,0,-19.10102124216
0.23,0.83,0,-20.58381265898
0.24,0.83,0,-22.15876108821
0.25,0.83,0,-23.83161216859
0.26,0.83,0,-25.60814164345
0.27,0.83,0,-27.49410187726
0.28,0.83,0,-29.49516775672
0.29,0.83,0,-31.61685743418
0.3,0.83,0,-33.8644423202
0.31,0.83,0,-36.24285140051
0.32,0.83,0,-38.7565574574
0.33,0.83,0,-41.40944906209
0.34,0.83,0,-44.20469228268
0.35,0.83,0,-47.14458373759
0.36,0.83,0,-50.23040276922
0.37,0.83,0,-53.462264058
0.38,0.83,0,-56.83897771546
0.39,0.83,0,-60.35793617565
0.4,0.83,0,-64.01502293856
0.41,0.83,0,-67.80454088656
0.42,0.83,0,-71.71917465124
0.43,0.83,0,-75.74997364903
0.44,0.83,0,-79.88635980041
0.45,0.83,0,-84.11618684263
0.46,0.83,0,-88.42584848121
0.47,0.83,0,-92.80044144744
0.48,0.83,0,-97.22399065868
0.49,0.83,0,-101.67970810871
0.5,0.83,0,-106.15026498638
0.51,0.83,0,-110.61806572289
0.52,0.83,0,-115.06550888189
0.53,0.83,0,-119.47525220444
0.54,0.83,0,-123.83049596935
0.55,0.83,0,-128.11526126721
0.56,0.83,0,-132.3146502396
0.57,0.83,0,-136.4150767671
0.58,0.83,0,-140.40443623226
0.59,0.83,0,-144.27220960073
0.6,0.83,0,-148.00951220702
0.61,0.83,0,-151.60909998389
0.62,0.83,0,-155.0653530899
0.63,0.83,0,-158.37422420336
0.64,0.83,0,-161.53316032117
0.65,0.83,0,-164.54101203548
0.66,0.83,0,-167.39790955911
0.67,0.83,0,-170.10512403092
0.68,0.83,0,-172.66491519707
0.69,0.83,0,-175.08036859373
0.7,0.83,0,-177.35525541525
0.71,0.83,0,-179.49389198127
0.72,0.83,0,-181.50099936349
0.73,0.83,0,-183.38159608542
0.74,0.83,0,-185.14090517815
0.75,0.83,0,-186.78425337765
0.76,0.83,0,-188.3169956799
0.77,0.83,0,-189.7444631034
0.78,0.83,0,-191.07189621696
0.79,0.83,0,-192.30440742754
0.8,0.83,0,-193.44695006419
0.81,0.83,0,-194.50427228594
0.82,0.83,0,-195.48090929054
0.83,0.83,0,-196.38116425167
0.84,0.83,0,-197.2090918191
0.85,0.83,0,-197.96850109992
0.86,0.83,0,-198.66294253311
0.87,0.83,0,-199.29571326904
0.88,0.83,0,-199.86985776127
0.89,0.83,0,-200.38816474391
0.9,0.83,0,-200.85317354149
0.91,0.83,0,-201.26717490616
0.92,0.83,0,-201.63222208583
0.93,0.83,0,-201.95013486608
0.94,0.83,0,-202.2225004884
0.95,0.83,0,-202.45068177161
0.96,0.83,0,-202.63582836827
0.97,0.83,0,-202.77887857361
0.98,0.83,0,-202.88054419951
0.99,0.83,0,-202.94134288921
1,0.83,0,-202.96157032739
0.01,0.84,0,-0.661524575620501
0,0.84,0,0
0.02,0.84,0,-1.325993291297
0.03,0.84,0,-1.996368193692
0.04,0.84,0,-2.675630520278
0.05,0.84,0,-3.366802020827
0.06,0.84,0,-4.072960825485
0.07,0.84,0,-4.79724442605901
0.08,0.84,0,-5.54287019101001
0.09,0.84,0,-6.313145037892
0.1,0.84,0,-7.11147288790099
0.11,0.84,0,-7.94137266249
0.12,0.84,0,-8.80648866486
0.13,0.84,0,-9.71059738036999
0.14,0.84,0,-10.65761265045
0.15,0.84,0,-11.65159419032
0.16,0.84,0,-12.69675418651
0.17,0.84,0,-13.79746066707
0.18,0.84,0,-14.95823224433
0.19,0.84,0,-16.18373169551
0.2,0.84,0,-17.47876543788
0.21,0.84,0,-18.84827028879
0.22,0.84,0,-20.29729519238
0.23,0.84,0,-21.83097933925
0.24,0.84,0,-23.45452342904
0.25,0.84,0,-25.17315797295
0.26,0.84,0,-26.99209332397
0.27,0.84,0,-28.91646735193
0.28,0.84,0,-30.95129356141
0.29,0.84,0,-33.10138615553
0.3,0.84,0,-35.37127665727
0.31,0.84,0,-37.76512739685
0.32,0.84,0,-40.28663011946
0.33,0.84,0,-42.93889438277
0.34,0.84,0,-45.72432934628
0.35,0.84,0,-48.64452081708
0.36,0.84,0,-51.70011002214
0.37,0.84,0,-54.89067387206
0.38,0.84,0,-58.21461206808
0.39,0.84,0,-61.66905727437
0.4,0.84,0,-65.24980204139
0.41,0.84,0,-68.95124122905
0.42,0.84,0,-72.76634693197
0.43,0.84,0,-76.68666597744
0.44,0.84,0,-80.7023406786
0.45,0.84,0,-84.80217444144
0.46,0.84,0,-88.97373405354
0.47,0.84,0,-93.20348993065
0.48,0.84,0,-97.47700245477
0.49,0.84,0,-101.77913245144
0.5,0.84,0,-106.09426700341
0.51,0.84,0,-110.40655695938
0.52,0.84,0,-114.70014923532
0.53,0.84,0,-118.95942197816
0.54,0.84,0,-123.16922908263
0.55,0.84,0,-127.31512908367
0.56,0.84,0,-131.38359424547
0.57,0.84,0,-135.36220091215
0.58,0.84,0,-139.23977471874
0.59,0.84,0,-143.00648991618
0.6,0.84,0,-146.65392703411
0.61,0.84,0,-150.17509268293
0.62,0.84,0,-153.56441902551
0.63,0.84,0,-156.81772637683
0.64,0.84,0,-159.93215947578
0.65,0.84,0,-162.90611485161
0.66,0.84,0,-165.73913968446
0.67,0.84,0,-168.43182087856
0.68,0.84,0,-170.98566235773
0.69,0.84,0,-173.40294971021
0.7,0.84,0,-175.68663326278
0.71,0.84,0,-177.84020714025
0.72,0.84,0,-179.8675850505
0.73,0.84,0,-181.77300583444
0.74,0.84,0,-183.56095051275
0.75,0.84,0,-185.23604738298
0.76,0.84,0,-186.80299920775
0.77,0.84,0,-188.26653280628
0.78,0.84,0,-189.63133369334
0.79,0.84,0,-190.90200818428
0.8,0.84,0,-192.08305180665
0.81,0.84,0,-193.17880235003
0.82,0.84,0,-194.19342931399
0.83,0.84,0,-195.13091097705
0.84,0.84,0,-195.9950156773
0.85,0.84,0,-196.78930243977
0.86,0.84,0,-197.51710474402
0.87,0.84,0,-198.18153344418
0.88,0.84,0,-198.78547281291
0.89,0.84,0,-199.33157377718
0.9,0.84,0,-199.82226022542
0.91,0.84,0,-200.25972630468
0.92,0.84,0,-200.64594467268
0.93,0.84,0,-200.98266998729
0.94,0.84,0,-201.27143474539
0.95,0.84,0,-201.51355693957
0.96,0.84,0,-201.71015224751
0.97,0.84,0,-201.86213237003
0.98,0.84,0,-201.97018992861
0.99,0.84,0,-202.03483015826
1,0.84,0,-202.05633867317
0.01,0.85,0,-0.710396172952901
0,0.85,0,0
0.02,0.85,0,-1.423797621308
0.03,0.85,0,-2.143226375031
0.04,0.85,0,-2.87172080478
0.05,0.85,0,-3.612354656387
0.06,0.85,0,-4.368251322218
0.07,0.85,0,-5.142585975355
0.08,0.85,0,-5.93860464848801
0.09,0.85,0,-6.759631498136
0.1,0.85,0,-7.609073394048
0.11,0.85,0,-8.49043561738
0.12,0.85,0,-9.40733095681
0.13,0.85,0,-10.36348516289
0.14,0.85,0,-11.36273899399
0.15,0.85,0,-12.40905322941
0.16,0.85,0,-13.50651272951
0.17,0.85,0,-14.65932807142
0.18,0.85,0,-15.87182829575
0.19,0.85,0,-17.14845162681
0.2,0.85,0,-18.49374226108
0.21,0.85,0,-19.91233510406
0.22,0.85,0,-21.40893636368
0.23,0.85,0,-22.98830032025
0.24,0.85,0,-24.65519922556
0.25,0.85,0,-26.41439134569
0.26,0.85,0,-28.2705723433
0.27,0.85,0,-30.22832541674
0.28,0.85,0,-32.29207274904
0.29,0.85,0,-34.46600517182
0.3,0.85,0,-36.75400530016
0.31,0.85,0,-39.15957021019
0.32,0.85,0,-41.68572152885
0.33,0.85,0,-44.33490833675
0.34,0.85,0,-47.10890705633
0.35,0.85,0,-50.00871802809
0.36,0.85,0,-53.03446522549
0.37,0.85,0,-56.18529849509
0.38,0.85,0,-59.45930193657
0.39,0.85,0,-62.85342354576
0.4,0.85,0,-66.3634182626
0.41,0.85,0,-69.98380294951
0.42,0.85,0,-73.70784296753
0.43,0.85,0,-77.52755905894
0.44,0.85,0,-81.43375425949
0.45,0.85,0,-85.41607996752
0.46,0.85,0,-89.46312994387
0.47,0.85,0,-93.56256196782
0.48,0.85,0,-97.701255681
0.49,0.85,0,-101.86548899957
0.5,0.85,0,-106.04112938556
0.51,0.85,0,-110.21383911748
0.52,0.85,0,-114.36927734585
0.53,0.85,0,-118.49330468209
0.54,0.85,0,-122.5721930126
0.55,0.85,0,-126.5928176954
0.56,0.85,0,-130.54283185094
0.57,0.85,0,-134.41082678059
0.58,0.85,0,-138.18645878027
0.59,0.85,0,-141.86054036069
0.6,0.85,0,-145.42509779979
0.61,0.85,0,-148.87339845364
0.62,0.85,0,-152.19996088902
0.63,0.85,0,-155.40053041227
0.64,0.85,0,-158.47202975637
0.65,0.85,0,-161.4125017147
0.66,0.85,0,-164.22102614356
0.67,0.85,0,-166.89763074383
0.68,0.85,0,-169.44319186674
0.69,0.85,0,-171.85932171598
0.7,0.85,0,-174.14827170997
0.71,0.85,0,-176.31282831132
0.72,0.85,0,-178.35620202425
0.73,0.85,0,-180.28194474185
0.74,0.85,0,-182.0938767792
0.75,0.85,0,-183.79599837472
0.76,0.85,0,-185.39242102022
0.77,0.85,0,-186.88732021338
0.78,0.85,0,-188.28487107173
0.79,0.85,0,-189.58921031567
0.8,0.85,0,-190.80440571111
0.81,0.85,0,-191.93440874176
0.82,0.85,0,-192.98304160267
0.83,0.85,0,-193.95397265599
0.84,0.85,0,-194.85069451642
0.85,0.85,0,-195.67652207933
0.86,0.85,0,-196.43457660054
0.87,0.85,0,-197.12778437598
0.88,0.85,0,-197.75886906939
0.89,0.85,0,-198.33034447926
0.9,0.85,0,-198.84451594595
0.91,0.85,0,-199.3034766465
0.92,0.85,0,-199.70911634866
0.93,0.85,0,-200.06311989792
0.94,0.85,0,-200.3669622437
0.95,0.85,0,-200.62191463722
0.96,0.85,0,-200.82905449626
0.97,0.85,0,-200.98926422567
0.98,0.85,0,-201.10321562979
0.99,0.85,0,-201.17139792339
1,0.85,0,-201.1940879207
0.01,0.86,0,-0.756267334641899
0,0.86,0,0
0.02,0.86,0,-1.51558930639
0.03,0.86,0,-2.281036063864
0.04,0.86,0,-3.055691624935
0.05,0.86,0,-3.84267092293
0.06,0.86,0,-4.64513195468
0.07,0.86,0,-5.466276383728
0.08,0.86,0,-6.309367795163
0.09,0.86,0,-7.177737957443
0.1,0.86,0,-8.07478863708801
0.11,0.86,0,-9.00400416684001
0.12,0.86,0,-9.96895867607999
0.13,0.86,0,-10.97332044699
0.14,0.86,0,-12.02085249792
0.15,0.86,0,-13.11541469846
0.16,0.86,0,-14.2609651498
0.17,0.86,0,-15.461559953
0.18,0.86,0,-16.72134443727
0.19,0.86,0,-18.04454199104
0.2,0.86,0,-19.43544864954
0.21,0.86,0,-20.89841588863
0.22,0.86,0,-22.4378301372
0.23,0.86,0,-24.05808964587
0.24,0.86,0,-25.76357393414
0.25,0.86,0,-27.55861157692
0.26,0.86,0,-29.44743283073
0.27,0.86,0,-31.43412298589
0.28,0.86,0,-33.52257800121
0.29,0.86,0,-35.71643891275
0.3,0.86,0,-38.01902149511
0.31,0.86,0,-40.43324753748
0.32,0.86,0,-42.96156517598
0.33,0.86,0,-45.60586454714
0.34,0.86,0,-48.36739283734
0.35,0.86,0,-51.24666779392
0.36,0.86,0,-54.24339458818
0.37,0.86,0,-57.35638515337
0.38,0.86,0,-60.5834840904
0.39,0.86,0,-63.92151422601
0.4,0.86,0,-67.36623273516
0.41,0.86,0,-70.91229771236
0.42,0.86,0,-74.55326357369
0.43,0.86,0,-78.28159405684
0.44,0.86,0,-82.08869159573
0.45,0.86,0,-85.96496131341
0.46,0.86,0,-89.89989683374
0.47,0.86,0,-93.88218640434
0.48,0.86,0,-97.89984898095
0.49,0.86,0,-101.94038469348
0.5,0.86,0,-105.99093829654
0.51,0.86,0,-110.03847700009
0.52,0.86,0,-114.06996551279
0.53,0.86,0,-118.07254199695
0.54,0.86,0,-122.03369915865
0.55,0.86,0,-125.94144756512
0.56,0.86,0,-129.78446203925
0.57,0.86,0,-133.55222098105
0.58,0.86,0,-137.23511839846
0.59,0.86,0,-140.82454641067
0.6,0.86,0,-144.31295066512
0.61,0.86,0,-147.69385956839
0.62,0.86,0,-150.96190106494
0.63,0.86,0,-154.11278903493
0.64,0.86,0,-157.14328663368
0.65,0.86,0,-160.0511625122
0.66,0.86,0,-162.83512303187
0.67,0.86,0,-165.49473995795
0.68,0.86,0,-168.03036898451
0.69,0.86,0,-170.44305566432
0.7,0.86,0,-172.73445660859
0.71,0.86,0,-174.90674943546
0.72,0.86,0,-176.96253352146
0.73,0.86,0,-178.90475832181
0.74,0.86,0,-180.73665880335
0.75,0.86,0,-182.46167320077
0.76,0.86,0,-184.08338035679
0.77,0.86,0,-185.60545556993
0.78,0.86,0,-187.0316069395
0.79,0.86,0,-188.36553924114
0.8,0.86,0,-189.61092349639
0.81,0.86,0,-190.77134945932
0.82,0.86,0,-191.85031375321
0.83,0.86,0,-192.85119165617
0.84,0.86,0,-193.77721228623
0.85,0.86,0,-194.63145734283
0.86,0.86,0,-195.41684130072
0.87,0.86,0,-196.1361086987
0.88,0.86,0,-196.79182676123
0.89,0.86,0,-197.38637266221
0.9,0.86,0,-197.92193378306
0.91,0.86,0,-198.40050294616
0.92,0.86,0,-198.82388381948
0.93,0.86,0,-199.19368972356
0.94,0.86,0,-199.51133593461
0.95,0.86,0,-199.77804424292
0.96,0.86,0,-199.99485249954
0.97,0.86,0,-200.16261271715
0.98,0.86,0,-200.28197351672
0.99,0.86,0,-200.35340851281
1,0.86,0,-200.3771846589
0.01,0.87,0,-0.799087824463399
0,0.87,0,0
0.02,0.87,0,-1.601269681666
0.03,0.87,0,-2.409653392018
0.04,0.87,0,-3.227357941915
0.05,0.87,0,-4.057529838673
0.06,0.87,0,-4.90335306991999
0.07,0.87,0,-5.768047234436
0.08,0.87,0,-6.65488469947199
0.09,0.87,0,-7.567196064103
0.1,0.87,0,-8.508370741072
0.11,0.87,0,-9.48186676181
0.12,0.87,0,-10.49121532246
0.13,0.87,0,-11.54002361173
0.14,0.87,0,-12.63197411267
0.15,0.87,0,-13.7708254192
0.16,0.87,0,-14.96041151506
0.17,0.87,0,-16.20463943616
0.18,0.87,0,-17.50747872445
0.19,0.87,0,-18.87294927338
0.2,0.87,0,-20.30511459108
0.21,0.87,0,-21.80806245506
0.22,0.87,0,-23.38588341568
0.23,0.87,0,-25.04264835182
0.24,0.87,0,-26.78237871678
0.25,0.87,0,-28.60901449803
0.26,0.87,0,-30.52636804813
0.27,0.87,0,-32.53808045883
0.28,0.87,0,-34.64758172866
0.29,0.87,0,-36.85802996357
0.3,0.87,0,-39.17224723357
0.31,0.87,0,-41.59265913415
0.32,0.87,0,-44.12122436978
0.33,0.87,0,-46.75936076405
0.34,0.87,0,-49.5078733078
0.35,0.87,0,-52.36688208759
0.36,0.87,0,-55.33575343562
0.37,0.87,0,-58.4130334437
0.38,0.87,0,-61.59638764185
0.39,0.87,0,-64.88255950564
0.4,0.87,0,-68.2673378290499
0.41,0.87,0,-71.74553199924
0.42,0.87,0,-75.31097432313
0.43,0.87,0,-78.95653706311
0.44,0.87,0,-82.67416230018
0.45,0.87,0,-86.45492287175
0.46,0.87,0,-90.28910065172
0.47,0.87,0,-94.16628005119
0.48,0.87,0,-98.07546660721
0.49,0.87,0,-102.00521649785
0.5,0.87,0,-105.94377724962
0.51,0.87,0,-109.87924175528
0.52,0.87,0,-113.79969950519
0.53,0.87,0,-117.69338960208
0.54,0.87,0,-121.54885798178
0.55,0.87,0,-125.35509653207
0.56,0.87,0,-129.10166784903
0.57,0.87,0,-132.77882639025
0.58,0.87,0,-136.3776182807
0.59,0.87,0,-139.88995727221
0.6,0.87,0,-143.30867673275
0.61,0.87,0,-146.62755887035
0.62,0.87,0,-149.84135543946
0.63,0.87,0,-152.94578178122
0.64,0.87,0,-155.93749016296
0.65,0.87,0,-158.81403806536
0.66,0.87,0,-161.57383395524
0.67,0.87,0,-164.21607785302
0.68,0.87,0,-166.74069372688
0.69,0.87,0,-169.14825140502
0.7,0.87,0,-171.43990198993
0.71,0.87,0,-173.61729980508
0.72,0.87,0,-175.68251487383
0.73,0.87,0,-177.63797000514
0.74,0.87,0,-179.4863829374
0.75,0.87,0,-181.23069196518
0.76,0.87,0,-182.87399836391
0.77,0.87,0,-184.41952544278
0.78,0.87,0,-185.87055856779
0.79,0.87,0,-187.23040810493
0.8,0.87,0,-188.50237909383
0.81,0.87,0,-189.68972696104
0.82,0.87,0,-190.79564336738
0.83,0.87,0,-191.82322726358
0.84,0.87,0,-192.77546084399
0.85,0.87,0,-193.65520388906
0.86,0.87,0,-194.46517315808
0.87,0.87,0,-195.20793913976
0.88,0.87,0,-195.88591548476
0.89,0.87,0,-196.50134602009
0.9,0.87,0,-197.0563024018
0.91,0.87,0,-197.5526773323
0.92,0.87,0,-197.99218988326
0.93,0.87,0,-198.3763810499
0.94,0.87,0,-198.70660575744
0.95,0.87,0,-198.98403604311
0.96,0.87,0,-199.20966860793
0.97,0.87,0,-199.38432253388
0.98,0.87,0,-199.50862426188
0.99,0.87,0,-199.58303209452
1,0.87,0,-199.607798672
0.01,0.88,0,-0.838817719045899
0,0.88,0,0
0.02,0.88,0,-1.680760142718
0.03,0.88,0,-2.528964202214
0.04,0.88,0,-3.386574883102
0.05,0.88,0,-4.256761403592
0.06,0.88,0,-5.14272585165401
0.07,0.88,0,-6.047699135037
0.08,0.88,0,-6.974956176836
0.09,0.88,0,-7.92782011335599
0.1,0.88,0,-8.909661684036
0.11,0.88,0,-9.92390773654999
0.12,0.88,0,-10.97404393302
0.13,0.88,0,-12.06361538382
0.14,0.88,0,-13.1962242369
0.15,0.88,0,-14.37552927662
0.16,0.88,0,-15.60524416278
0.17,0.88,0,-16.88913375107
0.18,0.88,0,-18.23100195511
0.19,0.88,0,-19.6346779293
0.2,0.88,0,-21.10400868995
0.21,0.88,0,-22.64283872351
0.22,0.88,0,-24.25498752889
0.23,0.88,0,-25.94422722515
0.24,0.88,0,-27.71425419147
0.25,0.88,0,-29.56865874596
0.26,0.88,0,-31.5108804257
0.27,0.88,0,-33.54416678237
0.28,0.88,0,-35.67153750524
0.29,0.88,0,-37.89572845694
0.3,0.88,0,-40.21913339363
0.31,0.88,0,-42.64375073201
0.32,0.88,0,-45.17112152128
0.33,0.88,0,-47.8022651131
0.34,0.88,0,-50.5376179369
0.35,0.88,0,-53.3769731595
0.36,0.88,0,-56.31942412982
0.37,0.88,0,-59.36330911907
0.38,0.88,0,-62.50616209716
0.39,0.88,0,-65.74468180298
0.4,0.88,0,-69.07470808621
0.41,0.88,0,-72.49120439187
0.42,0.88,0,-75.988265337
0.43,0.88,0,-79.55913628863
0.44,0.88,0,-83.19624285998
0.45,0.88,0,-86.89124814011
0.46,0.88,0,-90.63512393973
0.47,0.88,0,-94.41823351032
0.48,0.88,0,-98.23043616867
0.49,0.88,0,-102.06120096912
0.5,0.88,0,-105.89972789879
0.51,0.88,0,-109.73508064285
0.52,0.88,0,-113.55631808461
0.53,0.88,0,-117.35262738747
0.54,0.88,0,-121.11346199964
0.55,0.88,0,-124.8286628464
0.56,0.88,0,-128.48856448714
0.57,0.88,0,-132.08410051892
0.58,0.88,0,-135.60689310627
0.59,0.88,0,-139.04932255219
0.6,0.88,0,-142.40457588671
0.61,0.88,0,-145.66667588109
0.62,0.88,0,-148.83050465569
0.63,0.88,0,-151.89180231868
0.64,0.88,0,-154.8471478659
0.65,0.88,0,-157.69393862843
0.66,0.88,0,-160.43034652458
0.67,0.88,0,-163.05526856548
0.68,0.88,0,-165.56827163256
0.69,0.88,0,-167.96952624739
0.7,0.88,0,-170.25975319206
0.71,0.88,0,-172.44015813506
0.72,0.88,0,-174.51235358765
0.73,0.88,0,-176.47830325745
0.74,0.88,0,-178.34027213537
0.75,0.88,0,-180.10075615915
0.76,0.88,0,-181.7624296126
0.77,0.88,0,-183.32811091386
0.78,0.88,0,-184.80070291424
0.79,0.88,0,-186.18315720818
0.8,0.88,0,-187.47844665288
0.81,0.88,0,-188.68951895972
0.82,0.88,0,-189.81928329582
0.83,0.88,0,-190.87058203287
0.84,0.88,0,-191.84616483215
0.85,0.88,0,-192.74868311021
0.86,0.88,0,-193.58066714575
0.87,0.88,0,-194.34452147784
0.88,0.88,0,-195.04251378151
0.89,0.88,0,-195.67675867401
0.9,0.88,0,-196.24921526874
0.91,0.88,0,-196.76167958182
0.92,0.88,0,-197.21578604613
0.93,0.88,0,-197.61300452159
0.94,0.88,0,-197.95463212172
0.95,0.88,0,-198.24179018667
0.96,0.88,0,-198.47543341626
0.97,0.88,0,-198.65635076175
